%	T	X	Y	Z	VX	VY	VZ
2458736.5	0.7659722222222223	831414.3501874804	15221962.002916455	-21920455.68000382	-2629.8014555756235	749.0902180568664	455.16944700622116
2458736.5	0.7666666666666667	673801.7783043981	15267168.879527807	-21892319.581671655	-2623.9135292991414	757.7893110472942	482.69543398439055
2458736.5	0.7673611111111112	516549.1806345582	15312894.748805523	-21862532.845343947	-2617.802503585641	766.3895591219771	510.19036983567275
2458736.5	0.7680555555555556	359669.90900814533	15359133.605642378	-21831097.395676553	-2611.469521967927	774.8884844035492	537.6522017276257
2458736.5	0.76875	203177.24563223124	15405879.296720922	-21798015.280473113	-2604.9157616001903	783.2836245335639	565.0788775883339
2458736.5	0.7694444444444445	47084.40108078718	15453125.521458805	-21763288.670636535	-2598.1424330755253	791.5725331140566	592.4683462465109
2458736.5	0.7701388888888889	-108595.48770463467	15500865.832980156	-21726919.860108078	-2591.1507802467677	799.7527801386314	619.8185575723983
2458736.5	0.7708333333333334	-263849.3594098091	15549093.639110088	-21688911.265802503	-2583.9420800391235	807.8219524286105	647.1274626190534
2458736.5	0.7715277777777778	-418664.2303212285	15597802.203399777	-21649265.42753285	-2576.517642254883	815.7776540674386	674.3930137631469
2458736.5	0.7722222222222223	-573027.1962949634	15646984.646173894	-21607985.007925272	-2568.878809377202	823.6175068281591	701.6131648477713
2458736.5	0.7729166666666667	-726925.4347128868	15696633.945604742	-21565072.792328954	-2561.0269563639886	831.3391505996115	728.7858713239584
2458736.5	0.7736111111111111	-880346.2064231038	15746742.938811064	-21520531.68871349	-2552.963490440976	838.9402438148973	755.9090903944161
2458736.5	0.7743055555555556	-1033276.8576677442	15797304.322985709	-21474364.727560163	-2544.6898508828017	846.4184638719889	782.9807811557366
2458736.5	0.775	-1185704.8220027685	15848310.656545997	-21426575.06174463	-2536.20750879735	853.7715075529413	809.9989047427698
2458736.5	0.7756944444444445	-1337617.622202456	15899754.360304952	-21377165.96640843	-2527.517966896994	860.9970914414735	836.9614244723161
2458736.5	0.7763888888888889	-1489002.8721421957	15951627.718678534	-21326140.838827193	-2518.6227592667565	868.092952337407	863.8663059873143
2458736.5	0.7770833333333333	-1639848.2786812186	16003922.880904019	-21273503.198262393	-2509.5234511326416	875.0568476706976	890.7115174020728
2458736.5	0.7777777777777778	-1790141.6435169578	16056631.862296164	-21219256.685811996	-2500.221638613497	881.8865559048136	917.49502944696
2458736.5	0.7784722222222222	-1939870.8650385141	16109746.54551828	-21163405.06424749	-2490.71894847817	888.5798769483226	944.2148156143448
2458736.5	0.7791666666666667	-2089023.9401509166	16163258.681879818	-21105952.21784568	-2481.0170378933544	895.134632554953	970.8688523040873
2458736.5	0.7798611111111111	-2237588.9660974145	16217159.89266479	-21046902.152206063	-2471.117594164971	901.5486667226069	997.4551189700978
2458736.5	0.7805555555555556	-2385554.1422558427	16271441.670469224	-20986258.994068027	-2461.022334473557	907.8198460927233	1023.9715982668677
2458736.5	0.78125	-2532907.771924436	16326095.380580544	-20924026.991110682	-2450.733005611284	913.9460603400366	1050.4162761961998
2458736.5	0.7819444444444444	-2679638.264089942	16381112.26236701	-20860210.511749446	-2440.251383705414	919.9252225655946	1076.7871422547942
2458736.5	0.7826388888888889	-2825734.1351829767	16436483.43069303	-20794814.044920325	-2429.5792739407625	925.7552696826751	1103.0821895816189
2458736.5	0.7833333333333333	-2971184.0108069777	16492199.877364814	-20727842.199859798	-2418.718510278326	931.4341627999675	1129.2994151058665
2458736.5	0.7840277777777778	-3115976.6274582744	16548252.472587764	-20659299.705869675	-2407.670955166279	936.9598876001546	1155.4368196953292
2458736.5	0.7847222222222222	-3260100.834230542	16604631.966456234	-20589191.412079155	-2396.4384992440464	942.3304547169246	1181.4924083047263
2458736.5	0.7854166666666667	-3403545.5944923162	16661328.99046123	-20517522.287192702	-2385.023061051208	947.543900110235	1207.4641901247378
2458736.5	0.7861111111111111	-3546299.9875537753	16718334.059018195	-20444297.419232428	-2373.426586717076	952.598285429005	1233.3501787308742
2458736.5	0.7868055555555555	-3688353.2103135586	16775637.571024656	-20369522.015271544	-2361.6510496582487	957.4916983830626	1259.148392233128
2458736.5	0.7875	-3829694.5788866878	16833229.811427176	-20293201.401156425	-2349.6984502626583	962.2222530995496	1284.8568534253536
2458736.5	0.7881944444444444	-3970313.530211091	16891100.95282483	-20215341.021221638	-2337.5708155748434	966.7880904804333	1310.4735899353946
2458736.5	0.788888888888889	-4110199.62364012	16949241.057082057	-20135946.437995672	-2325.270198971906	971.1873785598436	1335.996634375162
2458736.5	0.7895833333333334	-4249342.542510629	17007640.076966465	-20055023.331896067	-2312.798679836269	975.4183128494187	1361.424024490887
2458736.5	0.7902777777777779	-4387732.095696807	17066287.85781151	-19972577.50091827	-2300.158363227034	979.479116684699	1386.75380331411
2458736.5	0.7909722222222223	-4525358.219134808	17125174.139193118	-19888614.860313416	-2287.351379540458	983.3680415656418	1411.98401931204
2458736.5	0.7916666666666667	-4662210.977337658	17184288.55663073	-19803141.442258775	-2274.37988417258	987.0833674920141	1437.1127265389005
2458736.5	0.7923611111111112	-4798280.564885855	17243620.64330554	-19716163.39551556	-2261.246057169512	990.6234033029759	1462.1379847870558
2458736.5	0.7930555555555556	-4933557.307888269	17303159.831805825	-19627686.98508203	-2247.9521028822637	993.9864869944868	1487.0578597385538
2458736.5	0.7937500000000001	-5068031.665439665	17362895.455878437	-19537718.59183514	-2234.500249610399	997.1709860494011	1511.8704231165138
2458736.5	0.7944444444444445	-5201694.231041372	17422816.752215207	-19446264.712163568	-2220.8927492432995	1000.1752977559227	1536.5737528371283
2458736.5	0.795138888888889	-5334535.73400557	17482912.862243593	-19353331.957591057	-2207.131876896892	1002.9978495205287	1561.1659331612682
2458736.5	0.7958333333333334	-5466547.040839255	17543172.833952248	-19258927.054391682	-2193.219930549385	1005.6370991796721	1585.645054846722
2458736.5	0.7965277777777778	-5597719.1566051245	17603585.62371373	-19163056.843195736	-2179.159230665129	1008.091535303276	1610.009215300437
2458736.5	0.7972222222222223	-5728043.226258576	17664140.09814924	-19065728.278585374	-2164.9521198245347	1010.359677496599	1634.2565187306245
2458736.5	0.7979166666666667	-5857510.535964072	17724825.03599441	-18966948.428682446	-2150.6009623376303	1012.4400766936596	1658.3850762991933
2458736.5	0.7986111111111112	-5986112.51438731	17785629.129984617	-18866724.47472644	-2136.1081438675756	1014.3313154510106	1682.3930062742693
2458736.5	0.7993055555555556	-6113840.73396343	17846540.988767505	-18765063.71064484	-2121.4760710371775	1016.0320082313265	1706.2784341828374
2458736.5	0.8	-6240686.912145615	17907549.13882196	-18661973.542610586	-2106.707171039947	1017.5408016853617	1730.0394929630893
2458736.5	0.8006944444444445	-6366642.912624538	17968642.026398838	-18557461.48859477	-2091.8038912421325	1018.8563749256427	1753.6743231172804
2458736.5	0.8013888888888889	-6491700.746529043	18029808.01947552	-18451535.177908123	-2076.76869878656	1019.9774398011505	1777.1810728646378
2458736.5	0.8020833333333334	-6615852.573598206	18091035.40972799	-18344202.35073185	-2061.6040801839554	1020.9027411582647	1800.5578982934312
2458736.5	0.8027777777777778	-6739090.70333451	18152312.414523005	-18235470.85764253	-2046.3125409131171	1021.6310571044451	1823.8029635146304
2458736.5	0.8034722222222223	-6861407.596126676	18213627.17891407	-18125348.65912527	-2030.8966050034505	1022.1611992600374	1846.914440813889
2458736.5	0.8041666666666667	-6982795.864350796	18274967.777666032	-18013843.8250798	-2015.358814623789	1022.4920130118262	1869.8905108044273
2458736.5	0.8048611111111111	-7103248.273449242	18336322.217283666	-17900964.53431499	-1999.7017296625418	1022.6223777543055	1892.7293625801576
2458736.5	0.8055555555555556	-7222757.742976069	18397678.438065827	-17786719.074035466	-1983.9279273086577	1022.5512071269914	1915.429193867756
2458736.5	0.80625	-7341317.34762615	18459024.316157818	-17671115.839319825	-1968.0400016253698	1022.2774492534227	1937.9882111795014
2458736.5	0.8069444444444445	-7458920.318233192	18520347.66563666	-17554163.332588315	-1952.0405631215544	1021.8000869638636	1960.4046299659058
2458736.5	0.8076388888888889	-7575560.042747259	18581636.240593374	-17435870.163062215	-1935.9322383210529	1021.1181380181806	1982.6766747678812
2458736.5	0.8083333333333333	-7691230.067172885	18642877.737239778	-17316245.04621482	-1919.7176693260553	1020.2306553231901	2004.8025793690504
2458736.5	0.8090277777777778	-7805924.096503079	18704059.796018124	-17195296.803209007	-1903.399513381708	1019.1367271446506	2026.780586948189
2458736.5	0.8097222222222222	-7919635.99560535	18765170.003737926	-17073034.360334575	-1886.980442432745	1017.8354773101746	2048.6089502310933
2458736.5	0.8104166666666667	-8032359.790096402	18826195.895706475	-16949466.748424172	-1870.4631426807027	1016.3260654071346	2070.2859316424
2458736.5	0.8111111111111111	-8144089.667178273	18887124.957885444	-16824603.10227251	-1853.85031413642	1014.6076869803946	2091.809803457545
2458736.5	0.8118055555555556	-8254819.976459503	18947944.629050434	-16698452.660037577	-1837.1446701704408	1012.679573715257	2113.17884795403
2458736.5	0.8125	-8364545.230739474	19008642.30297053	-16571024.76263702	-1820.3489370574243	1010.5409936222713	2134.391357562974
2458736.5	0.8131944444444444	-8473260.106770039	19069205.33058685	-16442328.853134274	-1803.4658535266644	1008.1912512104609	2155.4456350201763
2458736.5	0.8138888888888889	-8580959.44598782	19129621.022210598	-16312374.476115823	-1786.4981702955556	1005.6296876578708	2176.339993516707
2458736.5	0.8145833333333333	-8687638.255221426	19189876.649728775	-16181171.277059436	-1769.4486496177851	1002.8556809748407	2197.0727568503025
2458736.5	0.8152777777777778	-8793291.70736903	19249959.448816776	-16048729.001691997	-1752.3200648109196	999.868646159186	2217.642259574757
2458736.5	0.8159722222222222	-8897915.142049432	19309856.621165633	-15915057.495341897	-1735.1151997970883	996.6680353512638	2238.0468471506283
2458736.5	0.8166666666666667	-9001504.066219628	19369555.3367092	-15780166.702278674	-1717.8368486326071	993.2533379738452	2258.2848760949564
2458736.5	0.8173611111111111	-9104054.15477699	19429042.735871613	-15644066.665045083	-1700.4878150362056	989.6240808768198	2278.3547141304225
2458736.5	0.8180555555555555	-9205561.25111556	19488305.931812704	-15506767.52378112	-1683.0709119184176	985.7798284621676	2298.25474033476
2458736.5	0.81875	-9306021.367672086	19547332.012686014	-15368279.51553768	-1665.5889609029982	981.7201828163234	2317.983345289318
2458736.5	0.8194444444444445	-9405430.68642807	19606108.043905616	-15228612.97358054	-1648.0447918554419	977.4447838259512	2337.5389312274565
2458736.5	0.820138888888889	-9503785.55938989	19664621.070413053	-15087778.326691091	-1630.441242397821	972.9533092919155	2356.9199121826714
2458736.5	0.8208333333333334	-9601082.509047627	19722858.118959725	-14945786.098448277	-1612.781157431833	968.2454750372563	2376.124714135971
2458736.5	0.8215277777777779	-9697318.22878623	19780806.200390518	-14802646.906511664	-1595.0673886558507	963.3210350067238	2395.1517751631836
2458736.5	0.8222222222222223	-9792489.583287477	19838452.31193018	-14658371.461889148	-1577.3027940755128	958.1797813588637	2413.999545581468
2458736.5	0.8229166666666667	-9886593.608890295	19895783.43948412	-14512970.56819868	-1559.4902375254896	952.821544555889	2432.6664880956014
2458736.5	0.8236111111111112	-9979627.513925672	19952786.559935927	-14366455.120921135	-1541.6325881742523	947.2461934430758	2451.1510779439377
2458736.5	0.8243055555555556	-10071588.679021657	20009448.64345205	-14218836.106642246	-1523.7327200382133	941.4536353222793	2469.4518030431573
2458736.5	0.8250000000000001	-10162474.657382965	20065756.655794024	-14070124.60229069	-1505.7935114896973	935.4438160210266	2487.5671641334484
2458736.5	0.8256944444444445	-10252283.175032496	20121697.560630977	-13920331.774361074	-1487.8178447666578	929.2167199504329	2505.4956749223784
2458736.5	0.826388888888889	-10341012.131033063	20177258.32185459	-13769468.878133178	-1469.808605475875	922.7723701628856	2523.235862228499
2458736.5	0.8270833333333334	-10428659.597671747	20232425.905898154	-13617547.25688082	-1451.7686821006937	916.1108283954673	2540.786266124447
2458736.5	0.8277777777777778	-10515223.820617795	20287187.284065604	-13464578.341072023	-1433.7009655059082	909.2321951155318	2558.1454400794355
2458736.5	0.8284722222222223	-10600703.21905309	20341529.4348464	-13310573.647562087	-1415.6083484365954	902.1366095478297	2575.311951100637
2458736.5	0.8291666666666667	-10685096.385766923	20395439.34625089	-13155544.778775215	-1397.493725025619	894.8242497096071	2592.2843798747563
2458736.5	0.8298611111111112	-10768402.08722645	20448904.018133044	-12999503.42188114	-1379.359990292869	887.2953324235277	2609.061320908262
2458736.5	0.8305555555555556	-10850619.263613999	20501910.464520037	-12842461.34796065	-1361.2100396457827	879.5501133357757	2625.641382667138
2458736.5	0.83125	-10931747.028835356	20554445.715945423	-12684430.411164224	-1343.046768377535	871.5888869209448	2642.023187716324
2458736.5	0.8319444444444445	-11011784.670497954	20606496.821773827	-12525422.547863007	-1324.873071170703	863.411986481864	2658.205372857392
2458736.5	0.8326388888888889	-11090731.64985919	20658050.85253346	-12365449.775788426	-1306.6918415921973	855.0197841437766	2674.186589266901
2458736.5	0.8333333333333334	-11168587.60174632	20709094.90224433	-12204524.193167508	-1288.5059715952375	846.4126908374019	2689.9655026325527
2458736.5	0.8340277777777778	-11245352.334439158	20759616.09074551	-12042657.977846026	-1270.3183510131785	837.5911562819383	2705.5407932898015
2458736.5	0.8347222222222223	-11321025.829535544	20809601.56602305	-11879863.386408567	-1252.1318670620676	828.5556689536315	2720.911156356862
2458736.5	0.8354166666666667	-11395608.24177283	20859038.50653416	-11716152.75328362	-1233.9494038351113	819.3067560541094	2736.0753018689647
2458736.5	0.8361111111111111	-11469099.898828328	20907914.123525918	-11551538.48984921	-1215.773841801798	809.8449834659696	2751.0319549123633
2458736.5	0.8368055555555556	-11541501.30108589	20956215.66336131	-11386033.083521128	-1197.6080573073705	800.1709557067952	2765.779855756413
2458736.5	0.8375	-11612813.121374667	21003930.409829676	-11219649.096841335	-1179.4549220664776	790.2853158710059	2780.3177599858973
2458736.5	0.8381944444444445	-11683036.204675138	21051045.686462164	-11052399.166553736	-1161.317302665324	780.1887455690885	2794.6444386318217
2458736.5	0.8388888888888889	-11752171.567795336	21097548.85884106	-10884296.002673745	-1143.1980600587558	769.8819648582139	2808.7586783011284
2458736.5	0.8395833333333333	-11820220.39902085	21143427.336902678	-10715352.387549877	-1125.1000490697334	759.3657321639475	2822.6592813058705
2458736.5	0.8402777777777778	-11887184.057729065	21188668.57723868	-10545581.17491734	-1107.0261178868823	748.64084419969	2836.3450657912763
2458736.5	0.8409722222222222	-11953064.073977709	21233260.08539027	-10374995.288945138	-1088.9791075678077	737.7081358734868	2849.814865862707
2458736.5	0.8416666666666667	-12017862.148061872	21277189.41813433	-10203607.723273218	-1070.961851535656	726.5684801912284	2863.0675317116365
2458736.5	0.8423611111111111	-12081580.150039494	21320444.18577087	-10031431.540044546	-1052.977175084583	715.222788154555	2876.10192974066
2458736.5	0.8430555555555556	-12144220.119230568	21363012.05439657	-9858479.868928075	-1035.0278948803898	703.6720086479909	2888.9169426874396
2458736.5	0.84375	-12205784.263684213	21404880.748173535	-9684765.90613699	-1017.1168184627313	691.9171283195028	2901.511469747493
2458736.5	0.8444444444444444	-12266274.959614813	21446038.05159366	-9510302.913433671	-999.2467437518062	679.9591714575072	2913.8844266958004
2458736.5	0.8451388888888889	-12325694.75081122	21486471.811731637	-9335104.21713525	-981.4204585524858	667.799199856061	2926.0347460076664
2458736.5	0.8458333333333333	-12384046.348016322	21526169.940491796	-9159183.207105875	-963.6407400593162	655.4383126804605	2937.9613769778734
2458736.5	0.8465277777777778	-12441332.62827164	21565120.4168455	-8982553.335744381	-945.9103543704259	642.8776463154936	2949.6632858391276
2458736.5	0.8472222222222222	-12497556.63424033	21603311.289060235	-8805228.116964519	-928.2320559908985	630.1183742161375	2961.1394558791544
2458736.5	0.8479166666666667	-12552721.573497713	21640730.676918685	-8627221.125168562	-910.6085873473203	617.1617067476036	2972.38888755647
2458736.5	0.8486111111111111	-12606830.817786276	21677366.773928344	-8448545.994212508	-893.0426782979048	604.0088910174672	2983.410598615079
2458736.5	0.8493055555555555	-12659887.902255058	21713207.849521697	-8269216.416367292	-875.5370456518722	590.6612107020337	2994.2036241979476
2458736.5	0.85	-12711896.524654388	21748242.251244605	-8089246.1412700415	-858.0943926799227	577.1199858676991	3004.7670169590347
2458736.5	0.8506944444444445	-12762860.544516623	21782458.40693128	-7908648.974870026	-840.7174086342566	563.3865727814846	3015.0998471741405
2458736.5	0.851388888888889	-12812783.982291043	21815844.826877117	-7727438.778369606	-823.4087682716781	549.4623637185432	3025.201202850294
2458736.5	0.8520833333333334	-12861671.018471241	21848390.105986834	-7545629.467156172	-806.1711313723936	535.3487867592485	3035.070189834176
2458736.5	0.8527777777777779	-12909525.992673337	21880082.925918937	-7363235.009726226	-789.0071422653273	521.0473055847106	3044.7059319186046
2458736.5	0.8534722222222223	-12956353.402698338	21910912.05721557	-7180269.426610112	-771.9194293558248	506.5594192610588	3054.107570948381
2458736.5	0.8541666666666667	-13002157.903561413	21940866.36141914	-6996746.78928262	-754.9106046532979	491.88666201679735	3063.274266923803
2458736.5	0.8548611111111112	-13046944.306495667	21969934.79317522	-6812681.219071269	-737.9832633048063	477.0306030153879	3072.205198103733
2458736.5	0.8555555555555556	-13090717.577925742	21998106.40232098	-6628086.886057019	-721.1399831251474	461.992846124107	3080.8995611064565
2458736.5	0.8562500000000001	-13133482.838411868	22025370.335959375	-6442978.007971406	-704.383324139053	446.7750296688755	3089.3565710096227
2458736.5	0.8569444444444445	-13175245.361572385	22051715.84052396	-6257368.849084914	-687.715828117507	431.3788261882728	3097.575461448261
2458736.5	0.857638888888889	-13216010.572972357	22077132.263816893	-6071273.719090283	-671.1400181193021	415.8059421798098	3105.5554847115163
2458736.5	0.8583333333333334	-13255784.048985481	22101609.057044864	-5884706.971981823	-654.6583980381838	400.0581178389257	3113.295911837995
2458736.5	0.8590277777777778	-13294571.515636027	22125135.776828527	-5697683.004925847	-638.2734521512175	384.13712678989395	3120.7960327092333
2458736.5	0.8597222222222223	-13332378.847402513	22147702.087202787	-5510216.257128179	-621.9876446675044	368.044775814109	3128.0551561419124
2458736.5	0.8604166666666667	-13369212.066003978	22169297.761597812	-5322321.208696127	-605.8034192877822	351.7829045711551	3135.0726099784515
2458736.5	0.8611111111111112	-13405077.339155674	22189912.684802115	-5134012.379492283	-589.7231987560517	335.3533853071858	3141.847741175505
2458736.5	0.8618055555555556	-13439980.979296505	22209536.85491067	-4945304.3279874325	-573.7493844263954	318.7581225687172	3148.3799158915244
2458736.5	0.8625	-13473929.44229424	22228160.385249197	-4756211.650103807	-557.8843558240333	301.99905289761955	3154.6685195725913
2458736.5	0.8631944444444445	-13506929.326123476	22245773.506290436	-4566748.978056431	-542.1304702155176	285.07814452965977	3160.7129570359466
2458736.5	0.8638888888888889	-13538987.369514585	22262366.567545295	-4376930.979188383	-526.4900621800334	267.9973970800056	3166.5126525525047
2458736.5	0.8645833333333334	-13570110.450583935	22277930.03943175	-4186772.3548003435	-510.9654431861127	250.75884122785646	3172.067049927635
2458736.5	0.8652777777777778	-13600305.585428953	22292454.515136957	-3996287.83897686	-495.5589011676493	233.36453839048045	3177.375612579497
2458736.5	0.8659722222222223	-13629579.92670846	22305930.71244347	-3805492.19740808	-480.2727001134772	215.81658039690228	3182.437823616736
2458736.5	0.8666666666666667	-13657940.762192309	22318349.475547254	-3614400.2262027264	-465.109079648857	198.11708914587507	3187.2531859136434
2458736.5	0.8673611111111111	-13685395.513285697	22329701.77685541	-3423026.7507041693	-450.07025463029277	180.26821626879973	3191.821222183622
2458736.5	0.8680555555555556	-13711951.73353237	22339978.718752563	-3231386.6242955327	-435.1584147394169	162.27214278042084	3196.1414750511613
2458736.5	0.86875	-13737617.107091188	22349171.53535801	-3039494.727204025	-420.37572408578126	144.13107872620458	3200.2135071218254
2458736.5	0.8694444444444445	-13762399.447191834	22357271.594257116	-2847365.965297222	-405.7243208079599	125.8472628207528	3204.0369010505783
2458736.5	0.8701388888888889	-13786306.694562018	22364270.398207784	-2655015.2688828707	-391.2063166834996	107.42296208359767	3207.6112596076273
2458736.5	0.8708333333333333	-13809346.915836215	22370159.586827397	-2462457.591495633	-376.82379674277036	88.86047147028148	3210.9362057434737
2458736.5	0.8715277777777778	-13831528.301938653	22374930.938264072	-2269707.9086871147	-362.57881888654083	70.16211349179503	3214.0113826511733
2458736.5	0.8722222222222222	-13852859.1664446	22378576.37083006	-2076781.216808021	-348.4734135081526	51.33023783785757	3216.8364538272326
2458736.5	0.8729166666666667	-13873347.943917096	22381087.944624364	-1883692.5317894816	-334.50958312122384	32.36722098349128	3219.4111031301
2458736.5	0.8736111111111111	-13893003.188225806	22382457.863131166	-1690456.8879175186	-320.6893019902054	13.2754658011836	3221.735034837344
2458736.5	0.8743055555555556	-13911833.570839763	22382678.474787116	-1497089.336609006	-307.01451576995896	-5.942598839232232	3223.807973700488
2458736.5	0.875	-13929847.879099071	22381742.274529874	-1303604.9451788068	-293.4871411465574	-25.284518475062214	3225.6296649977085
2458736.5	0.8756944444444444	-13947055.01446861	22379641.90532565	-1110018.7956092358	-280.1090654831496	-44.74781345797237	3227.1998745853853
2458736.5	0.8763888888888889	-13963463.990764916	22376370.15966302	-916345.9833114743	-266.8821464740904	-64.32997936854372	3228.5183889464897
2458736.5	0.8770833333333333	-13979083.932367682	22371919.981028557	-722601.6158893704	-253.8082118035527	-84.02848743495997	3229.5850152380335
2458736.5	0.8777777777777778	-13993924.072411954	22366284.465353966	-528800.8118937016	-240.8890588025679	-103.84078495838912	3230.399581335616
2458736.5	0.8784722222222222	-14007993.75094968	22359456.862442255	-334958.69958245754	-228.12645412486745	-123.76429573690984	3230.961935876894
2458736.5	0.8791666666666667	-14021302.413106382	22351430.57736337	-141090.41566979885	-215.52213341463357	-143.79642050754046	3231.2719483020737
2458736.5	0.8798611111111111	-14033859.607206404	22342199.171820283	52788.89592051506	-203.07780098880176	-163.93453737604432	3231.329508892806
2458736.5	0.8805555555555555	-14045674.982887566	22331756.36550218	246664.08530938625	-190.79512951831566	-184.17600226623472	3231.134528809136
2458736.5	0.8812500000000001	-14056758.289188564	22320096.037392914	440519.9979119301	-178.67575972451596	-204.5181493643904	3230.6869401239746
2458736.5	0.8819444444444445	-14067119.372624874	22307212.2270689	634341.4756978154	-166.72130006924272	-224.95829157269327	3229.986695855896
2458736.5	0.882638888888889	-14076768.175248086	22293099.135959387	828113.3584469557	-154.93332646088675	-245.49372096610023	3229.0337699994016
2458736.5	0.8833333333333334	-14085714.732678711	22277751.12858081	1021820.4850082994	-143.31338195799617	-266.1217092530569	3227.828157553249
2458736.5	0.8840277777777779	-14093969.172125995	22261162.73374915	1215447.6945620775	-131.8629764872021	-286.8395082404022	3226.3698745469374
2458736.5	0.8847222222222223	-14101541.710396051	22243328.64575571	1408979.827880323	-120.58358656085329	-307.64435030455934	3224.658958064436
2458736.5	0.8854166666666667	-14108442.651876867	22224243.725518227	1602401.7285940647	-109.47665500309085	-328.53344886476407	3222.695466266374
2458736.5	0.8861111111111112	-14114682.386507988	22203903.001710832	1795698.2444561124	-98.54359068162739	-349.5039988568169	3220.479478409594
2458736.5	0.8868055555555556	-14120271.38773489	22182301.671850443	1988854.2286082506	-87.78576824720949	-370.5531772215036	3218.011094864818
2458736.5	0.8875000000000001	-14125220.210450947	22159435.103368104	2181854.5408477187	-77.20452787482645	-391.6781433856813	3215.2904371317854
2458736.5	0.8881944444444445	-14129539.48891759	22135298.834638238	2374684.04889673	-66.80117501760833	-412.87603975238744	3212.317647852793
2458736.5	0.888888888888889	-14133239.93467915	22109888.57599312	2567327.6296696067	-56.576980162004475	-434.14399219379993	3209.09289082354
2458736.5	0.8895833333333334	-14136332.33444947	22083200.21069634	2759770.1705443263	-46.533178592973854	-455.4791105459444	3205.6163510017504
2458736.5	0.8902777777777778	-14138827.548001885	22055229.795888007	2951996.570630789	-36.670970160572324	-476.87848911312176	3201.888234513619
2458736.5	0.8909722222222223	-14140736.506030321	22025973.563503444	3143991.742041409	-26.991519061208237	-498.33920716797	3197.908768658519
2458736.5	0.8916666666666667	-14142070.208005428	21995427.92116189	3335740.6111630797	-17.49595361581305	-519.8583294571727	3193.6782019106904
2458736.5	0.8923611111111112	-14142839.720015287	21963589.453018367	3527228.1199242473	-8.18536606366979	-541.4329067139188	3189.1968039190833
2458736.5	0.8930555555555556	-14143056.172596753	21930454.920592844	3718439.2270693183	0.9391876459703781	-563.0599761691992	3184.4648655051824
2458736.5	0.89375	-14142730.758548677	21896021.263563573	3909358.9094263315	9.876688043877948	-584.7365620686323	3179.482698657899
2458736.5	0.8944444444444445	-14141874.73073721	21860285.600530505	4099972.163177967	18.626152339100372	-606.4596761877765	3174.250636526871
2458736.5	0.8951388888888889	-14140499.39989394	21823245.229747176	4290264.005129516	27.186634596728254	-628.2263183608302	3168.769033413246
2458736.5	0.8958333333333334	-14138616.132394671	21784897.629823625	4480219.473980129	35.55722591432277	-650.0334769993788	3163.0382647579245
2458736.5	0.8965277777777778	-14136236.348035157	21745240.46039343	4669823.6315873265	43.73705459450139	-671.878129618417	3157.058727127911
2458736.5	0.8972222222222223	-14133371.517790914	21704271.56275308	4859061.564237773	51.725286305707414	-693.7572433701716	3150.830838200236
2458736.5	0.8979166666666667	-14130033.161575556	21661988.960468113	5047918.383910477	59.521124239312485	-715.6677755712881	3144.355036743389
2458736.5	0.8986111111111111	-14126232.845977366	21618390.859947026	5236379.229543984	67.12380925333127	-737.6066742428229	3137.63178259692
2458736.5	0.8993055555555556	-14121982.182003856	21573475.6509791	5424429.268297315	74.53262002050178	-759.5708786390023	3130.6615566483088
2458736.5	0.9	-14117292.822801113	21527241.907251775	5612053.696814597	81.7468731579138	-781.5573197905906	3123.4448608074235
2458736.5	0.9006944444444445	-14112176.461379528	21479688.38682282	5799237.742484033	88.76592335704481	-803.5629210451734	3115.9822179793373
2458736.5	0.9013888888888889	-14106644.828318357	21430814.03256309	5985966.664697707	95.58916350081563	-825.5845986059285	3108.2741720343765
2458736.5	0.9020833333333333	-14100709.68947941	21380617.972576976	6172225.756107509	102.21602477901615	-847.6192620781949	3100.3212877755795
2458736.5	0.9027777777777778	-14094382.843699813	21329099.520572245	6358000.343880951	108.64597679302096	-869.6638150161598	3092.1241509044667
2458736.5	0.9034722222222222	-14087676.120484293	21276258.17621261	6543275.790953398	114.87852765375283	-891.7151554652955	3083.6833679842603
2458736.5	0.9041666666666667	-14080601.37769419	21222093.62543136	6728037.497279644	120.91322407353437	-913.7701765156235	3074.9995664005946
2458736.5	0.9048611111111111	-14073170.499228299	21166605.740709424	6912270.901080489	126.74965144821908	-935.8257668493898	3066.073394320003
2458736.5	0.9055555555555556	-14065395.392698824	21109794.581327736	7095961.480089903	132.38743393449113	-957.8788112923503	3056.90552064644
2458736.5	0.90625	-14057287.98710221	21051660.393576562	7279094.752795637	137.8262345206458	-979.9261913666269	3047.4966349750575
2458736.5	0.9069444444444444	-14048860.23049283	20992203.610942125	7461656.279681206	143.0657550842152	-1001.9647858417011	3037.8474475436597
2458736.5	0.9076388888888889	-14040124.08763969	20931424.854251802	7643631.664464116	148.10573644965189	-1023.9914712934406	3027.9586891823783
2458736.5	0.9083333333333333	-14031091.537695229	20869324.931791842	7825006.555325806	152.94595843343996	-1046.00312265096	3017.8311112604897
2458736.5	0.9090277777777778	-14021774.571851432	20805904.839386165	8005766.646145701	157.5862398854806	-1067.9966137610609	3007.465485631197
2458736.5	0.9097222222222222	-14012185.190998495	20741165.76044786	8185897.677727938	162.02643871644977	-1089.9688179385266	2996.862604573893
2458736.5	0.9104166666666667	-14002335.403375983	20675109.065992773	8365385.439023137	166.26645192643628	-1111.9166085230536	2986.023280734589
